,userId,movieId,rating,genres
8308,90,5,5,Action|Adventure|Romance|Sci-Fi|War
8309,90,6,5,Action|Sci-Fi|Thriller
8310,90,7,4,Action|Adventure|Sci-Fi
8311,90,8,5,Action|Adventure
8312,90,9,5,Action|Sci-Fi|Thriller
8313,90,10,4,Children's|Drama|Fantasy|Sci-Fi
8314,90,11,5,Comedy|Horror
8315,90,12,5,Drama|Thriller
8316,90,13,4,Comedy|Romance|War
8317,90,14,5,Action|Thriller
8318,90,15,5,Crime|Drama|Thriller
8319,90,16,5,Action|Sci-Fi|Thriller
8320,90,17,5,Comedy|Romance
8321,90,18,4,Adventure|Animation|Film-Noir
8322,90,19,4,Action|Adventure|Comedy|Romance
8323,90,20,4,Crime|Drama
8324,90,21,5,Action|Thriller
8325,90,22,4,Action|Adventure|Sci-Fi|Thriller
8326,90,23,4,Action|Adventure|Crime|Drama
8327,90,25,5,Action|Comedy|Crime|Drama
8328,90,27,5,Action|Romance|Thriller
8329,90,28,5,Comedy|Fantasy
8330,90,30,4,Comedy|Fantasy
8331,90,32,5,Action|Adventure
8332,90,33,5,Action|Horror|Sci-Fi|Thriller
8333,90,34,5,Action|Crime|Drama
8334,90,36,5,Action|Horror
8335,90,37,5,Action|Sci-Fi|War
8336,90,38,3,Comedy|Drama
8337,90,40,5,Action|Sci-Fi|Thriller|War
8338,90,41,5,Crime|Film-Noir|Mystery|Thriller
8339,90,42,5,Action|Adventure|Fantasy|Sci-Fi
8340,90,43,4,Adventure|Comedy|Drama
8341,90,44,5,Action|Adventure|Comedy|Romance
8342,90,48,5,Action|Adventure|Comedy|Romance
8343,90,49,5,Action|Adventure|Mystery
8344,90,50,4,Comedy|Romance
8345,90,52,5,Action|Adventure|Sci-Fi
8346,90,53,3,Adventure|Drama|Western
8347,90,54,5,Action|Thriller
8348,90,55,5,Adventure|Children's|Drama|Musical
8349,90,56,4,Comedy|Drama|War
8350,90,57,2,Drama|Romance
8351,90,58,5,Film-Noir|Sci-Fi
8352,90,59,3,Comedy
8353,90,60,5,Action|Adventure|Sci-Fi|Thriller
8354,90,61,4,Action|Comedy|Musical
8355,90,62,5,Drama|Mystery|Sci-Fi|Thriller
8356,90,64,4,Comedy|Fantasy|Romance
8357,90,65,3,Adventure|Children's|Comedy|Fantasy
8358,90,66,5,Drama|Sci-Fi
8359,90,67,5,Comedy
8360,90,68,5,Action|Drama
8361,90,69,4,Action|Adventure
8362,90,70,4,Comedy|Sci-Fi
8363,90,71,5,Action|Sci-Fi|Thriller
8364,90,72,3,Comedy
8365,90,73,3,Drama|Sci-Fi
8366,90,76,4,Action|Crime|Sci-Fi
8367,90,77,4,Action|Crime|Drama
8368,90,78,5,Action|Sci-Fi
8369,90,79,5,Drama
8370,90,80,4,Action|Sci-Fi|Thriller
8371,90,81,5,Comedy
8372,90,82,4,Comedy|Crime|Fantasy
8373,90,83,5,Crime|Drama
8374,90,84,4,Action|Comedy|Crime|Drama
8375,90,86,4,Comedy|Romance
8376,90,87,3,Action|Adventure|Comedy|Crime
8377,90,88,4,Drama|Romance
8378,90,92,4,Action|Adventure|Thriller
8379,90,93,4,Drama
8380,90,94,1,Action|Comedy|Sci-Fi|War
8381,90,96,5,Action|Adventure|Sci-Fi
8382,90,97,5,Action|Crime|Drama
8383,90,98,4,Comedy|Sci-Fi
8384,90,99,4,Comedy|Drama
8385,90,100,2,Drama|Sci-Fi
8386,91,1,5,Action|Adventure|Drama|Sci-Fi|War
8387,91,2,5,Action|Adventure|Fantasy|Sci-Fi
8388,91,3,4,Comedy|Sci-Fi
8389,91,4,3,Action|Adventure|Comedy|Sci-Fi
8390,91,5,5,Action|Adventure|Romance|Sci-Fi|War
8391,91,6,3,Action|Sci-Fi|Thriller
8392,91,7,4,Action|Adventure|Sci-Fi
8393,91,8,5,Action|Adventure
8394,91,9,4,Action|Sci-Fi|Thriller
8395,91,10,4,Children's|Drama|Fantasy|Sci-Fi
8396,91,11,5,Comedy|Horror
8397,91,12,5,Drama|Thriller
8398,91,13,5,Comedy|Romance|War
8399,91,14,4,Action|Thriller
8400,91,15,5,Crime|Drama|Thriller
8401,91,16,3,Action|Sci-Fi|Thriller
8402,91,17,5,Comedy|Romance
8403,91,18,4,Adventure|Animation|Film-Noir
8404,91,19,4,Action|Adventure|Comedy|Romance
8405,91,20,5,Crime|Drama
8406,91,21,3,Action|Thriller
8407,91,22,4,Action|Adventure|Sci-Fi|Thriller
8408,91,23,1,Action|Adventure|Crime|Drama
8409,91,24,5,Action|Drama|War
8410,91,25,3,Action|Comedy|Crime|Drama
8411,91,26,1,Action|Drama|War
8412,91,27,4,Action|Romance|Thriller
8413,91,28,5,Comedy|Fantasy
8414,91,29,4,Comedy|Drama
8415,91,30,3,Comedy|Fantasy
8416,91,31,4,Thriller
8417,91,32,4,Action|Adventure
8418,91,33,4,Action|Horror|Sci-Fi|Thriller
8419,91,34,5,Action|Crime|Drama
8420,91,35,5,Drama
8421,91,36,5,Action|Horror
8422,91,38,2,Comedy|Drama
8423,91,39,4,Comedy
8424,91,40,4,Action|Sci-Fi|Thriller|War
8425,91,41,5,Crime|Film-Noir|Mystery|Thriller
8426,91,43,4,Adventure|Comedy|Drama
8427,91,44,4,Action|Adventure|Comedy|Romance
8428,91,45,4,Comedy
8429,91,46,4,Animation|Children's|Comedy
8430,91,47,5,Crime|Thriller
8431,91,48,3,Action|Adventure|Comedy|Romance
8432,91,50,5,Comedy|Romance
8433,91,51,4,Drama|War
8434,91,53,1,Adventure|Drama|Western
8435,91,54,3,Action|Thriller
8436,91,55,5,Adventure|Children's|Drama|Musical
8437,91,56,4,Comedy|Drama|War
8438,91,57,4,Drama|Romance
8439,91,59,4,Comedy
8440,91,60,3,Action|Adventure|Sci-Fi|Thriller
8441,91,61,3,Action|Comedy|Musical
8442,91,62,2,Drama|Mystery|Sci-Fi|Thriller
8443,91,63,4,Comedy|Drama
8444,91,64,4,Comedy|Fantasy|Romance
8445,91,65,3,Adventure|Children's|Comedy|Fantasy
8446,91,66,3,Drama|Sci-Fi
8447,91,67,5,Comedy
8448,91,68,5,Action|Drama
8449,91,70,3,Comedy|Sci-Fi
8450,91,72,5,Comedy
8451,91,73,2,Drama|Sci-Fi
8452,91,74,4,Comedy|Romance
8453,91,75,4,Comedy|Romance|Thriller
8454,91,77,2,Action|Crime|Drama
8455,91,79,4,Drama
8456,91,81,4,Comedy
8457,91,82,4,Comedy|Crime|Fantasy
8458,91,83,5,Crime|Drama
8459,91,84,3,Action|Comedy|Crime|Drama
8460,91,86,4,Comedy|Romance
8461,91,88,4,Drama|Romance
8462,91,89,4,Crime|Drama
8463,91,90,4,Children's|Comedy|Drama
8464,91,91,5,Comedy
8465,91,93,4,Drama
8466,91,94,2,Action|Comedy|Sci-Fi|War
8467,91,95,4,Action|Drama
8468,91,96,2,Action|Adventure|Sci-Fi
8469,91,97,5,Action|Crime|Drama
8470,91,98,3,Comedy|Sci-Fi
8471,91,99,4,Comedy|Drama
8472,91,100,4,Drama|Sci-Fi
8473,92,1,5,Action|Adventure|Drama|Sci-Fi|War
8474,92,2,5,Action|Adventure|Fantasy|Sci-Fi
8475,92,3,5,Comedy|Sci-Fi
8476,92,4,3,Action|Adventure|Comedy|Sci-Fi
8477,92,5,5,Action|Adventure|Romance|Sci-Fi|War
8478,92,6,4,Action|Sci-Fi|Thriller
8479,92,7,5,Action|Adventure|Sci-Fi
8480,92,8,5,Action|Adventure
8481,92,9,4,Action|Sci-Fi|Thriller
8482,92,10,4,Children's|Drama|Fantasy|Sci-Fi
8483,92,11,3,Comedy|Horror
8484,92,12,4,Drama|Thriller
8485,92,13,5,Comedy|Romance|War
8486,92,14,5,Action|Thriller
8487,92,15,4,Crime|Drama|Thriller
8488,92,16,4,Action|Sci-Fi|Thriller
8489,92,17,3,Comedy|Romance
8490,92,18,3,Adventure|Animation|Film-Noir
8491,92,19,4,Action|Adventure|Comedy|Romance
8492,92,20,4,Crime|Drama
8493,92,21,5,Action|Thriller
8494,92,22,4,Action|Adventure|Sci-Fi|Thriller
8495,92,23,2,Action|Adventure|Crime|Drama
8496,92,24,5,Action|Drama|War
8497,92,25,4,Action|Comedy|Crime|Drama
8498,92,26,5,Action|Drama|War
8499,92,27,4,Action|Romance|Thriller
8500,92,28,4,Comedy|Fantasy
8501,92,30,3,Comedy|Fantasy
8502,92,31,4,Thriller
8503,92,32,5,Action|Adventure
8504,92,33,5,Action|Horror|Sci-Fi|Thriller
8505,92,34,5,Action|Crime|Drama
8506,92,36,5,Action|Horror
8507,92,37,4,Action|Sci-Fi|War
8508,92,38,3,Comedy|Drama
8509,92,39,3,Comedy
8510,92,40,5,Action|Sci-Fi|Thriller|War
8511,92,41,5,Crime|Film-Noir|Mystery|Thriller
8512,92,42,3,Action|Adventure|Fantasy|Sci-Fi
8513,92,43,4,Adventure|Comedy|Drama
8514,92,44,4,Action|Adventure|Comedy|Romance
8515,92,45,3,Comedy
8516,92,46,5,Animation|Children's|Comedy
8517,92,47,4,Crime|Thriller
8518,92,48,4,Action|Adventure|Comedy|Romance
8519,92,49,4,Action|Adventure|Mystery
8520,92,50,4,Comedy|Romance
8521,92,51,5,Drama|War
8522,92,52,4,Action|Adventure|Sci-Fi
8523,92,53,5,Adventure|Drama|Western
8524,92,54,5,Action|Thriller
8525,92,55,3,Adventure|Children's|Drama|Musical
8526,92,56,4,Comedy|Drama|War
8527,92,57,3,Drama|Romance
8528,92,58,4,Film-Noir|Sci-Fi
8529,92,59,2,Comedy
8530,92,60,4,Action|Adventure|Sci-Fi|Thriller
8531,92,61,4,Action|Comedy|Musical
8532,92,62,5,Drama|Mystery|Sci-Fi|Thriller
8533,92,63,5,Comedy|Drama
8534,92,64,3,Comedy|Fantasy|Romance
8535,92,65,3,Adventure|Children's|Comedy|Fantasy
8536,92,66,5,Drama|Sci-Fi
8537,92,67,4,Comedy
8538,92,68,3,Action|Drama
8539,92,69,3,Action|Adventure
8540,92,70,3,Comedy|Sci-Fi
8541,92,71,3,Action|Sci-Fi|Thriller
8542,92,74,5,Comedy|Romance
8543,92,75,4,Comedy|Romance|Thriller
8544,92,77,5,Action|Crime|Drama
8545,92,79,5,Drama
8546,92,80,4,Action|Sci-Fi|Thriller
8547,92,81,4,Comedy
8548,92,82,3,Comedy|Crime|Fantasy
8549,92,83,4,Crime|Drama
8550,92,84,4,Action|Comedy|Crime|Drama
8551,92,85,4,Action|Drama|War
8552,92,86,3,Comedy|Romance
8553,92,87,2,Action|Adventure|Comedy|Crime
8554,92,88,5,Drama|Romance
8555,92,89,5,Crime|Drama
8556,92,90,3,Children's|Comedy|Drama
8557,92,92,5,Action|Adventure|Thriller
8558,92,93,4,Drama
8559,92,94,2,Action|Comedy|Sci-Fi|War
8560,92,95,5,Action|Drama
8561,92,96,3,Action|Adventure|Sci-Fi
8562,92,97,4,Action|Crime|Drama
8563,92,98,5,Comedy|Sci-Fi
8564,92,99,4,Comedy|Drama
8565,92,100,5,Drama|Sci-Fi
8566,93,1,4,Action|Adventure|Drama|Sci-Fi|War
8567,93,2,5,Action|Adventure|Fantasy|Sci-Fi
8568,93,3,4,Comedy|Sci-Fi
8569,93,4,5,Action|Adventure|Comedy|Sci-Fi
8570,93,5,4,Action|Adventure|Romance|Sci-Fi|War
8571,93,6,4,Action|Sci-Fi|Thriller
8572,93,7,4,Action|Adventure|Sci-Fi
8573,93,8,4,Action|Adventure
8574,93,9,4,Action|Sci-Fi|Thriller
8575,93,10,4,Children's|Drama|Fantasy|Sci-Fi
8576,93,11,4,Comedy|Horror
8577,93,12,4,Drama|Thriller
8578,93,13,4,Comedy|Romance|War
8579,93,14,4,Action|Thriller
8580,93,15,4,Crime|Drama|Thriller
8581,93,16,4,Action|Sci-Fi|Thriller
8582,93,17,3,Comedy|Romance
8583,93,19,4,Action|Adventure|Comedy|Romance
8584,93,20,4,Crime|Drama
8585,93,21,4,Action|Thriller
8586,93,22,4,Action|Adventure|Sci-Fi|Thriller
8587,93,23,4,Action|Adventure|Crime|Drama
8588,93,24,4,Action|Drama|War
8589,93,26,4,Action|Drama|War
8590,93,27,3,Action|Romance|Thriller
8591,93,28,4,Comedy|Fantasy
8592,93,29,3,Comedy|Drama
8593,93,30,4,Comedy|Fantasy
8594,93,31,4,Thriller
8595,93,32,4,Action|Adventure
8596,93,33,4,Action|Horror|Sci-Fi|Thriller
8597,93,34,5,Action|Crime|Drama
8598,93,35,4,Drama
8599,93,36,4,Action|Horror
8600,93,37,3,Action|Sci-Fi|War
8601,93,39,4,Comedy
8602,93,40,4,Action|Sci-Fi|Thriller|War
8603,93,41,4,Crime|Film-Noir|Mystery|Thriller
8604,93,42,2,Action|Adventure|Fantasy|Sci-Fi
8605,93,43,4,Adventure|Comedy|Drama
8606,93,44,3,Action|Adventure|Comedy|Romance
8607,93,45,3,Comedy
8608,93,46,4,Animation|Children's|Comedy
8609,93,47,5,Crime|Thriller
8610,93,48,4,Action|Adventure|Comedy|Romance
8611,93,49,3,Action|Adventure|Mystery
8612,93,52,4,Action|Adventure|Sci-Fi
8613,93,53,4,Adventure|Drama|Western
8614,93,54,5,Action|Thriller
8615,93,55,4,Adventure|Children's|Drama|Musical
8616,93,56,3,Comedy|Drama|War
8617,93,57,4,Drama|Romance
8618,93,58,4,Film-Noir|Sci-Fi
8619,93,60,3,Action|Adventure|Sci-Fi|Thriller
8620,93,61,3,Action|Comedy|Musical
8621,93,62,4,Drama|Mystery|Sci-Fi|Thriller
8622,93,63,3,Comedy|Drama
8623,93,64,4,Comedy|Fantasy|Romance
8624,93,65,3,Adventure|Children's|Comedy|Fantasy
8625,93,66,5,Drama|Sci-Fi
8626,93,69,4,Action|Adventure
8627,93,70,2,Comedy|Sci-Fi
8628,93,71,3,Action|Sci-Fi|Thriller
8629,93,72,4,Comedy
8630,93,74,4,Comedy|Romance
8631,93,75,4,Comedy|Romance|Thriller
8632,93,76,3,Action|Crime|Sci-Fi
8633,93,77,4,Action|Crime|Drama
8634,93,78,4,Action|Sci-Fi
8635,93,79,4,Drama
8636,93,80,4,Action|Sci-Fi|Thriller
8637,93,81,4,Comedy
8638,93,82,4,Comedy|Crime|Fantasy
8639,93,83,4,Crime|Drama
8640,93,84,3,Action|Comedy|Crime|Drama
8641,93,85,3,Action|Drama|War
8642,93,86,4,Comedy|Romance
8643,93,87,3,Action|Adventure|Comedy|Crime
8644,93,88,4,Drama|Romance
8645,93,89,3,Crime|Drama
8646,93,90,4,Children's|Comedy|Drama
8647,93,91,4,Comedy
8648,93,92,3,Action|Adventure|Thriller
8649,93,93,3,Drama
8650,93,94,2,Action|Comedy|Sci-Fi|War
8651,93,95,4,Action|Drama
8652,93,96,4,Action|Adventure|Sci-Fi
8653,93,97,4,Action|Crime|Drama
8654,93,98,5,Comedy|Sci-Fi
8655,93,99,3,Comedy|Drama
8656,93,100,4,Drama|Sci-Fi
8657,94,1,3,Action|Adventure|Drama|Sci-Fi|War
8658,94,2,4,Action|Adventure|Fantasy|Sci-Fi
8659,94,3,3,Comedy|Sci-Fi
8660,94,4,3,Action|Adventure|Comedy|Sci-Fi
8661,94,5,3,Action|Adventure|Romance|Sci-Fi|War
8662,94,6,4,Action|Sci-Fi|Thriller
8663,94,7,4,Action|Adventure|Sci-Fi
8664,94,8,4,Action|Adventure
8665,94,9,3,Action|Sci-Fi|Thriller
8666,94,10,3,Children's|Drama|Fantasy|Sci-Fi
8667,94,11,3,Comedy|Horror
8668,94,12,4,Drama|Thriller
8669,94,13,2,Comedy|Romance|War
8670,94,14,4,Action|Thriller
8671,94,15,5,Crime|Drama|Thriller
8672,94,16,3,Action|Sci-Fi|Thriller
8673,94,17,3,Comedy|Romance
8674,94,18,3,Adventure|Animation|Film-Noir
8675,94,19,5,Action|Adventure|Comedy|Romance
8676,94,20,4,Crime|Drama
8677,94,21,4,Action|Thriller
8678,94,22,2,Action|Adventure|Sci-Fi|Thriller
8679,94,23,3,Action|Adventure|Crime|Drama
8680,94,25,3,Action|Comedy|Crime|Drama
8681,94,27,3,Action|Romance|Thriller
8682,94,28,4,Comedy|Fantasy
8683,94,29,4,Comedy|Drama
8684,94,30,3,Comedy|Fantasy
8685,94,31,4,Thriller
8686,94,32,4,Action|Adventure
8687,94,33,3,Action|Horror|Sci-Fi|Thriller
8688,94,34,5,Action|Crime|Drama
8689,94,35,4,Drama
8690,94,36,2,Action|Horror
8691,94,38,4,Comedy|Drama
8692,94,39,4,Comedy
8693,94,40,3,Action|Sci-Fi|Thriller|War
8694,94,41,4,Crime|Film-Noir|Mystery|Thriller
8695,94,42,2,Action|Adventure|Fantasy|Sci-Fi
8696,94,43,3,Adventure|Comedy|Drama
8697,94,44,3,Action|Adventure|Comedy|Romance
8698,94,46,4,Animation|Children's|Comedy
8699,94,48,3,Action|Adventure|Comedy|Romance
8700,94,49,3,Action|Adventure|Mystery
8701,94,50,4,Comedy|Romance
8702,94,51,4,Drama|War
8703,94,52,3,Action|Adventure|Sci-Fi
8704,94,53,4,Adventure|Drama|Western
8705,94,54,4,Action|Thriller
8706,94,55,5,Adventure|Children's|Drama|Musical
8707,94,56,3,Comedy|Drama|War
8708,94,57,3,Drama|Romance
8709,94,59,4,Comedy
8710,94,60,2,Action|Adventure|Sci-Fi|Thriller
8711,94,61,3,Action|Comedy|Musical
8712,94,62,3,Drama|Mystery|Sci-Fi|Thriller
8713,94,63,3,Comedy|Drama
8714,94,65,1,Adventure|Children's|Comedy|Fantasy
8715,94,66,3,Drama|Sci-Fi
8716,94,67,4,Comedy
8717,94,68,4,Action|Drama
8718,94,69,3,Action|Adventure
8719,94,70,3,Comedy|Sci-Fi
8720,94,71,3,Action|Sci-Fi|Thriller
8721,94,72,5,Comedy
8722,94,73,4,Drama|Sci-Fi
8723,94,74,4,Comedy|Romance
8724,94,75,3,Comedy|Romance|Thriller
8725,94,76,3,Action|Crime|Sci-Fi
8726,94,77,3,Action|Crime|Drama
8727,94,78,4,Action|Sci-Fi
8728,94,79,3,Drama
8729,94,80,1,Action|Sci-Fi|Thriller
8730,94,82,2,Comedy|Crime|Fantasy
8731,94,83,3,Crime|Drama
8732,94,84,2,Action|Comedy|Crime|Drama
8733,94,86,4,Comedy|Romance
8734,94,87,3,Action|Adventure|Comedy|Crime
8735,94,88,3,Drama|Romance
8736,94,89,3,Crime|Drama
8737,94,90,4,Children's|Comedy|Drama
8738,94,91,5,Comedy
8739,94,92,3,Action|Adventure|Thriller
8740,94,93,4,Drama
8741,94,94,1,Action|Comedy|Sci-Fi|War
8742,94,96,3,Action|Adventure|Sci-Fi
8743,94,97,5,Action|Crime|Drama
8744,94,98,3,Comedy|Sci-Fi
8745,94,99,3,Comedy|Drama
8746,94,100,4,Drama|Sci-Fi
8747,95,1,4,Action|Adventure|Drama|Sci-Fi|War
8748,95,2,5,Action|Adventure|Fantasy|Sci-Fi
8749,95,3,5,Comedy|Sci-Fi
8750,95,4,4,Action|Adventure|Comedy|Sci-Fi
8751,95,5,4,Action|Adventure|Romance|Sci-Fi|War
8752,95,6,4,Action|Sci-Fi|Thriller
8753,95,7,2,Action|Adventure|Sci-Fi
8754,95,8,5,Action|Adventure
8755,95,9,3,Action|Sci-Fi|Thriller
8756,95,10,5,Children's|Drama|Fantasy|Sci-Fi
8757,95,11,3,Comedy|Horror
8758,95,12,5,Drama|Thriller
8759,95,13,5,Comedy|Romance|War
8760,95,14,3,Action|Thriller
8761,95,15,4,Crime|Drama|Thriller
8762,95,16,3,Action|Sci-Fi|Thriller
8763,95,17,5,Comedy|Romance
8764,95,18,3,Adventure|Animation|Film-Noir
8765,95,19,4,Action|Adventure|Comedy|Romance
8766,95,20,5,Crime|Drama
8767,95,21,3,Action|Thriller
8768,95,22,3,Action|Adventure|Sci-Fi|Thriller
8769,95,23,3,Action|Adventure|Crime|Drama
8770,95,24,3,Action|Drama|War
8771,95,25,3,Action|Comedy|Crime|Drama
8772,95,26,5,Action|Drama|War
8773,95,27,3,Action|Romance|Thriller
8774,95,28,4,Comedy|Fantasy
8775,95,30,3,Comedy|Fantasy
8776,95,31,3,Thriller
8777,95,32,4,Action|Adventure
8778,95,33,3,Action|Horror|Sci-Fi|Thriller
8779,95,35,5,Drama
8780,95,36,5,Action|Horror
8781,95,37,1,Action|Sci-Fi|War
8782,95,38,3,Comedy|Drama
8783,95,39,3,Comedy
8784,95,40,3,Action|Sci-Fi|Thriller|War
8785,95,41,4,Crime|Film-Noir|Mystery|Thriller
8786,95,42,4,Action|Adventure|Fantasy|Sci-Fi
8787,95,43,3,Adventure|Comedy|Drama
8788,95,44,3,Action|Adventure|Comedy|Romance
8789,95,45,4,Comedy
8790,95,46,4,Animation|Children's|Comedy
8791,95,48,3,Action|Adventure|Comedy|Romance
8792,95,49,1,Action|Adventure|Mystery
8793,95,50,5,Comedy|Romance
8794,95,51,5,Drama|War
8795,95,52,3,Action|Adventure|Sci-Fi
8796,95,53,5,Adventure|Drama|Western
8797,95,54,3,Action|Thriller
8798,95,55,3,Adventure|Children's|Drama|Musical
8799,95,56,3,Comedy|Drama|War
8800,95,57,2,Drama|Romance
8801,95,58,4,Film-Noir|Sci-Fi
8802,95,59,5,Comedy
8803,95,60,3,Action|Adventure|Sci-Fi|Thriller
8804,95,61,4,Action|Comedy|Musical
8805,95,62,5,Drama|Mystery|Sci-Fi|Thriller
8806,95,63,3,Comedy|Drama
8807,95,64,4,Comedy|Fantasy|Romance
8808,95,65,4,Adventure|Children's|Comedy|Fantasy
8809,95,66,4,Drama|Sci-Fi
8810,95,67,5,Comedy
8811,95,68,4,Action|Drama
8812,95,69,3,Action|Adventure
8813,95,70,4,Comedy|Sci-Fi
8814,95,71,2,Action|Sci-Fi|Thriller
8815,95,72,4,Comedy
8816,95,73,5,Drama|Sci-Fi
8817,95,74,4,Comedy|Romance
8818,95,75,3,Comedy|Romance|Thriller
8819,95,76,4,Action|Crime|Sci-Fi
8820,95,77,3,Action|Crime|Drama
8821,95,78,4,Action|Sci-Fi
8822,95,79,3,Drama
8823,95,80,2,Action|Sci-Fi|Thriller
8824,95,81,5,Comedy
8825,95,82,2,Comedy|Crime|Fantasy
8826,95,83,4,Crime|Drama
8827,95,84,2,Action|Comedy|Crime|Drama
8828,95,85,3,Action|Drama|War
8829,95,87,3,Action|Adventure|Comedy|Crime
8830,95,88,3,Drama|Romance
8831,95,90,4,Children's|Comedy|Drama
8832,95,91,4,Comedy
8833,95,92,3,Action|Adventure|Thriller
8834,95,93,3,Drama
8835,95,94,4,Action|Comedy|Sci-Fi|War
8836,95,95,2,Action|Drama
8837,95,96,4,Action|Adventure|Sci-Fi
8838,95,98,4,Comedy|Sci-Fi
8839,95,99,4,Comedy|Drama
8840,95,100,4,Drama|Sci-Fi
8841,96,1,5,Action|Adventure|Drama|Sci-Fi|War
8842,96,2,5,Action|Adventure|Fantasy|Sci-Fi
8843,96,3,3,Comedy|Sci-Fi
8844,96,4,4,Action|Adventure|Comedy|Sci-Fi
8845,96,5,5,Action|Adventure|Romance|Sci-Fi|War
8846,96,6,4,Action|Sci-Fi|Thriller
8847,96,7,4,Action|Adventure|Sci-Fi
8848,96,8,4,Action|Adventure
8849,96,9,5,Action|Sci-Fi|Thriller
8850,96,10,4,Children's|Drama|Fantasy|Sci-Fi
8851,96,11,4,Comedy|Horror
8852,96,15,5,Crime|Drama|Thriller
8853,96,16,3,Action|Sci-Fi|Thriller
8854,96,18,4,Adventure|Animation|Film-Noir
8855,96,19,5,Action|Adventure|Comedy|Romance
8856,96,20,5,Crime|Drama
8857,96,21,3,Action|Thriller
8858,96,22,4,Action|Adventure|Sci-Fi|Thriller
8859,96,25,3,Action|Comedy|Crime|Drama
8860,96,27,4,Action|Romance|Thriller
8861,96,28,3,Comedy|Fantasy
8862,96,29,5,Comedy|Drama
8863,96,30,3,Comedy|Fantasy
8864,96,31,4,Thriller
8865,96,33,4,Action|Horror|Sci-Fi|Thriller
8866,96,34,5,Action|Crime|Drama
8867,96,35,5,Drama
8868,96,36,4,Action|Horror
8869,96,37,4,Action|Sci-Fi|War
8870,96,39,3,Comedy
8871,96,40,5,Action|Sci-Fi|Thriller|War
8872,96,41,4,Crime|Film-Noir|Mystery|Thriller
8873,96,42,3,Action|Adventure|Fantasy|Sci-Fi
8874,96,43,5,Adventure|Comedy|Drama
8875,96,44,4,Action|Adventure|Comedy|Romance
8876,96,45,5,Comedy
8877,96,46,4,Animation|Children's|Comedy
8878,96,47,4,Crime|Thriller
8879,96,48,4,Action|Adventure|Comedy|Romance
8880,96,49,1,Action|Adventure|Mystery
8881,96,50,3,Comedy|Romance
8882,96,51,5,Drama|War
8883,96,52,4,Action|Adventure|Sci-Fi
8884,96,53,2,Adventure|Drama|Western
8885,96,54,4,Action|Thriller
8886,96,55,5,Adventure|Children's|Drama|Musical
8887,96,56,4,Comedy|Drama|War
8888,96,57,4,Drama|Romance
8889,96,58,4,Film-Noir|Sci-Fi
8890,96,59,5,Comedy
8891,96,60,3,Action|Adventure|Sci-Fi|Thriller
8892,96,62,2,Drama|Mystery|Sci-Fi|Thriller
8893,96,63,3,Comedy|Drama
8894,96,64,3,Comedy|Fantasy|Romance
8895,96,65,4,Adventure|Children's|Comedy|Fantasy
8896,96,66,3,Drama|Sci-Fi
8897,96,67,4,Comedy
8898,96,69,4,Action|Adventure
8899,96,70,3,Comedy|Sci-Fi
8900,96,71,5,Action|Sci-Fi|Thriller
8901,96,72,4,Comedy
8902,96,73,5,Drama|Sci-Fi
8903,96,74,5,Comedy|Romance
8904,96,76,4,Action|Crime|Sci-Fi
8905,96,78,5,Action|Sci-Fi
8906,96,80,3,Action|Sci-Fi|Thriller
8907,96,81,5,Comedy
8908,96,82,3,Comedy|Crime|Fantasy
8909,96,83,5,Crime|Drama
8910,96,84,3,Action|Comedy|Crime|Drama
8911,96,85,5,Action|Drama|War
8912,96,88,5,Drama|Romance
8913,96,89,3,Crime|Drama
8914,96,91,5,Comedy
8915,96,92,4,Action|Adventure|Thriller
8916,96,93,4,Drama
8917,96,94,1,Action|Comedy|Sci-Fi|War
8918,96,95,5,Action|Drama
8919,96,96,3,Action|Adventure|Sci-Fi
8920,96,97,5,Action|Crime|Drama
8921,96,98,3,Comedy|Sci-Fi
8922,96,99,3,Comedy|Drama
8923,96,100,3,Drama|Sci-Fi
8924,97,1,5,Action|Adventure|Drama|Sci-Fi|War
8925,97,2,5,Action|Adventure|Fantasy|Sci-Fi
8926,97,3,4,Comedy|Sci-Fi
8927,97,4,3,Action|Adventure|Comedy|Sci-Fi
8928,97,5,5,Action|Adventure|Romance|Sci-Fi|War
8929,97,6,4,Action|Sci-Fi|Thriller
8930,97,7,4,Action|Adventure|Sci-Fi
8931,97,8,5,Action|Adventure
8932,97,9,5,Action|Sci-Fi|Thriller
8933,97,10,3,Children's|Drama|Fantasy|Sci-Fi
8934,97,11,4,Comedy|Horror
8935,97,12,5,Drama|Thriller
8936,97,13,5,Comedy|Romance|War
8937,97,14,5,Action|Thriller
8938,97,15,3,Crime|Drama|Thriller
8939,97,16,4,Action|Sci-Fi|Thriller
8940,97,17,3,Comedy|Romance
8941,97,18,4,Adventure|Animation|Film-Noir
8942,97,19,5,Action|Adventure|Comedy|Romance
8943,97,20,4,Crime|Drama
8944,97,21,4,Action|Thriller
8945,97,22,3,Action|Adventure|Sci-Fi|Thriller
8946,97,23,4,Action|Adventure|Crime|Drama
8947,97,24,4,Action|Drama|War
8948,97,25,3,Action|Comedy|Crime|Drama
8949,97,26,5,Action|Drama|War
8950,97,27,4,Action|Romance|Thriller
8951,97,28,3,Comedy|Fantasy
8952,97,29,4,Comedy|Drama
8953,97,30,4,Comedy|Fantasy
8954,97,31,5,Thriller
8955,97,32,3,Action|Adventure
