,userId,movieId,rating,genres
8593,167,38,4,Comedy
8594,167,41,4,Drama
8595,167,42,5,Action|Adventure|Horror
8596,167,59,5,Comedy|Crime|Drama
8597,167,60,5,Drama
8598,167,61,5,Comedy|Drama
8599,167,62,3,Drama|Mystery
8600,167,64,3,Comedy
8601,167,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
8602,167,70,4,Drama|Romance
8603,167,72,2,Comedy|Romance
8604,167,78,5,Action|Adventure|Romance|War
8605,167,91,4,Crime|Drama|Mystery|Thriller
8606,167,99,4,Comedy|Documentary
8607,167,100,3,Action|Adventure|Drama
8608,167,101,4,Drama
8609,167,105,5,Drama
8610,167,106,5,Crime|Drama
8611,167,108,2,Comedy|Romance
8612,167,110,4,Action|Crime|Romance
8613,167,116,3,Drama|Musical
8614,167,117,4,Adventure|Comedy|Sci-Fi
8615,167,118,4,Film-Noir|Thriller
8616,167,123,2,Action|Crime|Sci-Fi
8617,167,124,4,Drama
8618,167,125,3,Horror|Mystery|Thriller
8619,167,130,2,Children's|Comedy|Fantasy
8620,167,133,5,Horror|Thriller
8621,167,137,4,Comedy|Romance
8622,167,144,4,Drama|Romance
8623,167,151,4,Musical|Romance
8624,167,160,5,Thriller
8625,167,166,2,Action|Thriller
8626,167,170,4,Action|Horror|Thriller
8627,167,178,4,Drama|Romance
8628,167,182,4,Drama
8629,167,184,4,Thriller
8630,167,189,4,Action|Drama
8631,167,192,4,Documentary
8632,167,194,3,Drama
8633,168,3,3,Action|Adventure|Crime
8634,168,11,5,Horror
8635,168,12,4,Animation|Children's|Musical
8636,168,15,4,Action|Sci-Fi
8637,168,18,1,Action|Sci-Fi|Western
8638,168,19,2,Action|Thriller
8639,168,22,4,Adventure|Children's|Fantasy
8640,168,23,4,Action|Horror|Sci-Fi
8641,168,26,1,Action|Adventure|Crime
8642,168,31,4,Sci-Fi
8643,168,39,4,Action|Adventure|Horror
8644,168,42,5,Action|Adventure|Horror
8645,168,44,2,Fantasy|Sci-Fi
8646,168,46,4,Drama
8647,168,54,4,Action|Sci-Fi|Thriller
8648,168,56,3,Action|Crime|Thriller
8649,168,58,3,Action|Crime|Drama
8650,168,65,4,Action|Adventure|Comedy|Horror|Sci-Fi
8651,168,79,2,Action|Romance|Sci-Fi
8652,168,80,2,Action|Thriller
8653,168,81,5,Action|Drama|War
8654,168,84,4,Action|Sci-Fi
8655,168,85,2,Action|Adventure|Sci-Fi
8656,168,89,2,Action|Drama|Romance|Thriller
8657,168,90,5,Action|Adventure|Thriller
8658,168,97,5,Children's|Fantasy|Sci-Fi
8659,168,100,3,Action|Adventure|Drama
8660,168,109,5,Action|Adventure|Sci-Fi
8661,168,112,3,Animation|Children's
8662,168,115,3,Action|Sci-Fi|Thriller
8663,168,117,4,Adventure|Comedy|Sci-Fi
8664,168,125,4,Horror|Mystery|Thriller
8665,168,130,4,Children's|Comedy|Fantasy
8666,168,145,5,Horror|Sci-Fi
8667,168,146,4,Action|Adventure|Fantasy
8668,168,166,3,Action|Thriller
8669,168,172,5,Horror|Sci-Fi
8670,168,188,5,Comedy|Horror|Thriller
8671,168,189,4,Action|Drama
8672,168,190,5,Animation|Children's
8673,168,193,4,Drama|Sci-Fi
8674,169,7,2,Musical
8675,169,10,4,Animation|Children's|Comedy
8676,169,27,3,Comedy
8677,169,29,3,Comedy
8678,169,30,4,Comedy|Romance
8679,169,32,1,Comedy|Romance|Thriller
8680,169,33,2,Drama
8681,169,36,3,Drama|Thriller
8682,169,41,3,Drama
8683,169,42,1,Action|Adventure|Horror
8684,169,51,4,Crime|Thriller
8685,169,55,4,Comedy
8686,169,57,3,Drama
8687,169,64,2,Comedy
8688,169,68,1,Crime|Drama
8689,169,69,4,Drama
8690,169,72,3,Comedy|Romance
8691,169,77,2,Comedy|Crime|Drama|Mystery
8692,169,86,3,Comedy|Romance
8693,169,89,3,Action|Drama|Romance|Thriller
8694,169,90,4,Action|Adventure|Thriller
8695,169,91,3,Crime|Drama|Mystery|Thriller
8696,169,92,2,Drama
8697,169,95,5,Comedy|Drama
8698,169,101,3,Drama
8699,169,108,3,Comedy|Romance
8700,169,114,2,Comedy|Romance
8701,169,116,2,Drama|Musical
8702,169,119,3,Comedy
8703,169,128,4,Comedy
8704,169,137,4,Comedy|Romance
8705,169,138,5,Drama
8706,169,144,3,Drama|Romance
8707,169,147,3,Comedy|Drama
8708,169,154,3,Comedy
8709,169,156,4,Comedy
8710,169,157,2,Comedy|Drama
8711,169,159,2,Comedy|Crime|Thriller
8712,169,161,4,Comedy
8713,169,165,1,Action
8714,169,166,2,Action|Thriller
8715,169,176,4,Drama|Thriller
8716,169,178,2,Drama|Romance
8717,169,179,1,Sci-Fi
8718,169,180,3,Comedy|Romance
8719,169,181,5,Drama
8720,169,184,3,Thriller
8721,169,187,4,Comedy|Romance
8722,169,188,2,Comedy|Horror|Thriller
8723,169,191,3,Comedy|Crime
8724,169,193,2,Drama|Sci-Fi
8725,169,194,3,Drama
8726,169,197,1,Comedy|Horror
8727,169,199,3,Comedy|Romance
8728,170,6,2,Crime|Drama|Romance|Thriller
8729,170,13,2,Action|Thriller
8730,170,16,2,Action|Thriller
8731,170,17,3,Comedy|Romance
8732,170,22,3,Adventure|Children's|Fantasy
8733,170,26,1,Action|Adventure|Crime
8734,170,30,2,Comedy|Romance
8735,170,32,1,Comedy|Romance|Thriller
8736,170,33,1,Drama
8737,170,34,3,Action|Adventure
8738,170,35,3,Action|Sci-Fi
8739,170,41,3,Drama
8740,170,46,3,Drama
8741,170,57,4,Drama
8742,170,58,1,Action|Crime|Drama
8743,170,65,4,Action|Adventure|Comedy|Horror|Sci-Fi
8744,170,66,2,Comedy
8745,170,69,3,Drama
8746,170,73,3,Comedy|Drama
8747,170,80,3,Action|Thriller
8748,170,83,1,Comedy
8749,170,89,3,Action|Drama|Romance|Thriller
8750,170,90,4,Action|Adventure|Thriller
8751,170,92,3,Drama
8752,170,93,3,Comedy|Romance
8753,170,101,1,Drama
8754,170,105,1,Drama
8755,170,110,3,Action|Crime|Romance
8756,170,111,2,Comedy
8757,170,114,2,Comedy|Romance
8758,170,115,1,Action|Sci-Fi|Thriller
8759,170,119,3,Comedy
8760,170,123,3,Action|Crime|Sci-Fi
8761,170,134,1,Drama|Romance|War|Western
8762,170,135,2,Action|Sci-Fi|Thriller
8763,170,138,3,Drama
8764,170,145,4,Horror|Sci-Fi
8765,170,146,2,Action|Adventure|Fantasy
8766,170,148,3,Action|Thriller
8767,170,150,3,Crime
8768,170,154,3,Comedy
8769,170,156,2,Comedy
8770,170,158,4,Drama|Romance
8771,170,160,4,Thriller
8772,170,165,4,Action
8773,170,170,3,Action|Horror|Thriller
8774,170,176,4,Drama|Thriller
8775,170,180,2,Comedy|Romance
8776,170,187,3,Comedy|Romance
8777,170,190,3,Animation|Children's
8778,170,191,2,Comedy|Crime
8779,170,196,3,Thriller
8780,170,197,3,Comedy|Horror
8781,170,199,2,Comedy|Romance
8782,171,5,3,Drama|Thriller|War
8783,171,13,4,Action|Thriller
8784,171,17,3,Comedy|Romance
8785,171,19,1,Action|Thriller
8786,171,24,4,Comedy|Drama|Romance
8787,171,30,3,Comedy|Romance
8788,171,32,3,Comedy|Romance|Thriller
8789,171,40,4,Action|Crime|Romance
8790,171,41,3,Drama
8791,171,43,4,Drama
8792,171,46,3,Drama
8793,171,51,5,Crime|Thriller
8794,171,54,1,Action|Sci-Fi|Thriller
8795,171,60,3,Drama
8796,171,64,3,Comedy
8797,171,69,5,Drama
8798,171,72,2,Comedy|Romance
8799,171,74,3,Action|Adventure|Comedy
8800,171,81,3,Action|Drama|War
8801,171,83,3,Comedy
8802,171,86,4,Comedy|Romance
8803,171,90,4,Action|Adventure|Thriller
8804,171,107,3,Drama
8805,171,111,3,Comedy
8806,171,127,4,Drama
8807,171,141,4,Drama
8808,171,147,4,Comedy|Drama
8809,171,154,4,Comedy
8810,171,156,3,Comedy
8811,171,163,2,Action|Thriller
8812,171,166,4,Action|Thriller
8813,171,170,2,Action|Horror|Thriller
8814,171,176,3,Drama|Thriller
8815,171,177,5,Comedy
8816,171,179,3,Sci-Fi
8817,171,180,3,Comedy|Romance
8818,171,185,4,Animation|Comedy
8819,171,191,3,Comedy|Crime
8820,171,193,2,Drama|Sci-Fi
8821,171,194,3,Drama
8822,171,199,3,Comedy|Romance
8823,172,8,4,Action|Crime|Drama|Thriller
8824,172,14,5,Comedy|Drama
8825,172,21,5,Mystery|Thriller
8826,172,28,5,Film-Noir|Sci-Fi|Thriller
8827,172,31,5,Sci-Fi
8828,172,43,5,Drama
8829,172,50,3,Drama|War
8830,172,69,5,Drama
8831,172,70,5,Drama|Romance
8832,172,75,5,Musical|Romance
8833,172,84,3,Action|Sci-Fi
8834,172,86,3,Comedy|Romance
8835,172,93,5,Comedy|Romance
8836,172,94,4,Drama
8837,172,95,5,Comedy|Drama
8838,172,96,5,Drama
8839,172,105,4,Drama
8840,172,118,5,Film-Noir|Thriller
8841,172,119,4,Comedy
8842,172,121,5,Comedy|Sci-Fi
8843,172,124,5,Drama
8844,172,125,5,Horror|Mystery|Thriller
8845,172,136,2,Crime|Thriller
8846,172,138,3,Drama
8847,172,144,4,Drama|Romance
8848,172,147,5,Comedy|Drama
8849,172,150,4,Crime
8850,172,154,5,Comedy
8851,172,157,5,Comedy|Drama
8852,172,159,4,Comedy|Crime|Thriller
8853,172,160,5,Thriller
8854,172,162,5,Comedy
8855,172,165,5,Action
8856,172,166,2,Action|Thriller
8857,172,172,5,Horror|Sci-Fi
8858,172,173,5,Comedy|Drama|Romance
8859,172,174,4,Sci-Fi|Thriller
8860,172,175,4,Sci-Fi|Thriller
8861,172,177,3,Comedy
8862,172,179,4,Sci-Fi
8863,172,184,5,Thriller
8864,172,185,4,Animation|Comedy
8865,172,187,5,Comedy|Romance
8866,172,191,5,Comedy|Crime
8867,172,195,4,Comedy|Drama|Romance
8868,173,3,4,Action|Adventure|Crime
8869,173,8,5,Action|Crime|Drama|Thriller
8870,173,13,4,Action|Thriller
8871,173,15,4,Action|Sci-Fi
8872,173,19,4,Action|Thriller
8873,173,23,3,Action|Horror|Sci-Fi
8874,173,25,5,Comedy|Drama
8875,173,26,3,Action|Adventure|Crime
8876,173,34,2,Action|Adventure
8877,173,42,3,Action|Adventure|Horror
8878,173,48,4,Action|Western
8879,173,50,4,Drama|War
8880,173,51,5,Crime|Thriller
8881,173,53,4,Action|Thriller
8882,173,54,2,Action|Sci-Fi|Thriller
8883,173,56,4,Action|Crime|Thriller
8884,173,58,3,Action|Crime|Drama
8885,173,59,3,Comedy|Crime|Drama
8886,173,63,4,Drama|War
8887,173,67,4,Action|Drama|War
8888,173,68,3,Crime|Drama
8889,173,74,3,Action|Adventure|Comedy
8890,173,77,4,Comedy|Crime|Drama|Mystery
8891,173,80,4,Action|Thriller
8892,173,81,4,Action|Drama|War
8893,173,84,4,Action|Sci-Fi
8894,173,85,3,Action|Adventure|Sci-Fi
8895,173,87,4,Comedy|Crime
8896,173,89,3,Action|Drama|Romance|Thriller
8897,173,90,4,Action|Adventure|Thriller
8898,173,100,5,Action|Adventure|Drama
8899,173,102,4,Action
8900,173,104,3,Drama|War
8901,173,113,5,Drama|War
8902,173,120,5,Adventure|War
8903,173,126,3,Action|Sci-Fi|Thriller|Western
8904,173,132,4,Action
8905,173,134,4,Drama|Romance|War|Western
8906,173,136,4,Crime|Thriller
8907,173,139,4,Adventure|War
8908,173,142,4,Action|Horror|Sci-Fi|Thriller
8909,173,143,4,Drama|War
8910,173,146,3,Action|Adventure|Fantasy
8911,173,148,4,Action|Thriller
8912,173,163,4,Action|Thriller
8913,173,165,4,Action
8914,173,166,4,Action|Thriller
8915,173,189,5,Action|Drama
8916,173,191,3,Comedy|Crime
8917,174,6,4,Crime|Drama|Romance|Thriller
8918,174,7,3,Musical
8919,174,8,4,Action|Crime|Drama|Thriller
8920,174,10,4,Animation|Children's|Comedy
8921,174,11,4,Horror
8922,174,12,5,Animation|Children's|Musical
8923,174,14,4,Comedy|Drama
8924,174,21,5,Mystery|Thriller
8925,174,25,5,Comedy|Drama
8926,174,28,5,Film-Noir|Sci-Fi|Thriller
8927,174,31,3,Sci-Fi
8928,174,34,3,Action|Adventure
8929,174,43,5,Drama
8930,174,45,4,Action|Drama|Fantasy|Romance
8931,174,46,4,Drama
8932,174,48,4,Action|Western
8933,174,51,3,Crime|Thriller
8934,174,57,5,Drama
8935,174,58,3,Action|Crime|Drama
8936,174,61,5,Comedy|Drama
8937,174,62,3,Drama|Mystery
8938,174,63,5,Drama|War
8939,174,65,4,Action|Adventure|Comedy|Horror|Sci-Fi
8940,174,68,4,Crime|Drama
8941,174,69,3,Drama
8942,174,70,3,Drama|Romance
8943,174,72,2,Comedy|Romance
8944,174,75,4,Musical|Romance
8945,174,78,4,Action|Adventure|Romance|War
8946,174,88,5,Film-Noir|Mystery
8947,174,91,3,Crime|Drama|Mystery|Thriller
8948,174,94,5,Drama
8949,174,98,4,Action|War
8950,174,99,4,Comedy|Documentary
8951,174,100,4,Action|Adventure|Drama
8952,174,102,4,Action
8953,174,103,5,Action|Crime|Romance
8954,174,104,5,Drama|War
8955,174,109,1,Action|Adventure|Sci-Fi
8956,174,110,4,Action|Crime|Romance
8957,174,113,4,Drama|War
8958,174,116,4,Drama|Musical
8959,174,118,5,Film-Noir|Thriller
8960,174,120,5,Adventure|War
8961,174,121,4,Comedy|Sci-Fi
8962,174,124,4,Drama
8963,174,129,4,Comedy|Drama
8964,174,132,3,Action
8965,174,133,4,Horror|Thriller
8966,174,138,5,Drama
8967,174,143,5,Drama|War
8968,174,150,4,Crime
8969,174,151,5,Musical|Romance
8970,174,152,4,Comedy|Drama
8971,174,154,4,Comedy
8972,174,158,4,Drama|Romance
8973,174,160,4,Thriller
8974,174,162,4,Comedy
8975,174,165,4,Action
8976,174,167,4,Drama|Film-Noir
8977,174,168,4,Comedy|Musical
8978,174,169,5,Comedy|Mystery|Thriller
8979,174,170,2,Action|Horror|Thriller
8980,174,173,4,Comedy|Drama|Romance
8981,174,176,3,Drama|Thriller
8982,174,177,3,Comedy
8983,174,182,5,Drama
8984,174,188,4,Comedy|Horror|Thriller
8985,174,192,5,Documentary
8986,174,194,4,Drama
8987,174,195,5,Comedy|Drama|Romance
8988,175,7,5,Musical
8989,175,9,4,Musical|Romance
8990,175,10,3,Animation|Children's|Comedy
8991,175,12,4,Animation|Children's|Musical
8992,175,17,4,Comedy|Romance
8993,175,18,2,Action|Sci-Fi|Western
8994,175,20,4,Adventure|Children's|Fantasy
8995,175,22,4,Adventure|Children's|Fantasy
8996,175,30,5,Comedy|Romance
8997,175,34,1,Action|Adventure
8998,175,44,3,Fantasy|Sci-Fi
8999,175,45,4,Action|Drama|Fantasy|Romance
9000,175,48,4,Action|Western
9001,175,50,3,Drama|War
9002,175,52,3,Comedy
9003,175,60,4,Drama
9004,175,64,3,Comedy
9005,175,71,2,Comedy
9006,175,75,5,Musical|Romance
9007,175,79,3,Action|Romance|Sci-Fi
9008,175,82,4,Animation|Children's|Comedy|Musical
9009,175,86,4,Comedy|Romance
9010,175,89,4,Action|Drama|Romance|Thriller
9011,175,95,4,Comedy|Drama
9012,175,98,5,Action|War
9013,175,100,5,Action|Adventure|Drama
9014,175,105,4,Drama
9015,175,109,2,Action|Adventure|Sci-Fi
9016,175,121,4,Comedy|Sci-Fi
9017,175,130,4,Children's|Comedy|Fantasy
9018,175,137,5,Comedy|Romance
9019,175,146,3,Action|Adventure|Fantasy
9020,175,151,5,Musical|Romance
9021,175,158,3,Drama|Romance
9022,175,168,5,Comedy|Musical
9023,175,169,3,Comedy|Mystery|Thriller
9024,175,173,5,Comedy|Drama|Romance
9025,175,178,5,Drama|Romance
9026,175,185,4,Animation|Comedy
9027,175,189,5,Action|Drama
9028,175,191,4,Comedy|Crime
9029,176,2,4,Drama
9030,176,4,2,Comedy|Romance
9031,176,11,5,Horror
9032,176,14,4,Comedy|Drama
9033,176,15,3,Action|Sci-Fi
9034,176,24,4,Comedy|Drama|Romance
9035,176,31,4,Sci-Fi
9036,176,33,4,Drama
9037,176,37,4,Crime|Drama|Film-Noir
9038,176,41,3,Drama
9039,176,44,4,Fantasy|Sci-Fi
9040,176,45,4,Action|Drama|Fantasy|Romance
9041,176,48,4,Action|Western
9042,176,49,3,Drama
9043,176,57,4,Drama
9044,176,59,3,Comedy|Crime|Drama
9045,176,62,4,Drama|Mystery
9046,176,63,5,Drama|War
9047,176,85,1,Action|Adventure|Sci-Fi
9048,176,87,4,Comedy|Crime
9049,176,88,5,Film-Noir|Mystery
9050,176,92,3,Drama
9051,176,94,4,Drama
9052,176,98,3,Action|War
9053,176,107,3,Drama
9054,176,116,4,Drama|Musical
9055,176,118,5,Film-Noir|Thriller
9056,176,120,5,Adventure|War
9057,176,124,5,Drama
9058,176,127,4,Drama
9059,176,129,4,Comedy|Drama
9060,176,131,5,Action|Drama|War
9061,176,138,4,Drama
9062,176,139,4,Adventure|War
9063,176,140,3,Musical|Romance
9064,176,141,4,Drama
9065,176,143,5,Drama|War
9066,176,145,4,Horror|Sci-Fi
9067,176,155,4,Drama|Mystery
9068,176,158,4,Drama|Romance
9069,176,162,4,Comedy
9070,176,164,3,Action|Adventure
9071,176,167,4,Drama|Film-Noir
9072,176,168,3,Comedy|Musical
9073,176,182,4,Drama
9074,176,192,4,Documentary
9075,176,195,5,Comedy|Drama|Romance
9076,176,200,5,Animation|Comedy|Thriller
9077,177,1,5,Thriller
9078,177,2,4,Drama
9079,177,4,3,Comedy|Romance
9080,177,5,4,Drama|Thriller|War
9081,177,8,5,Action|Crime|Drama|Thriller
9082,177,10,5,Animation|Children's|Comedy
9083,177,11,5,Horror
9084,177,17,4,Comedy|Romance
9085,177,19,4,Action|Thriller
9086,177,23,3,Action|Horror|Sci-Fi
9087,177,24,5,Comedy|Drama|Romance
9088,177,29,4,Comedy
9089,177,31,3,Sci-Fi
9090,177,38,4,Comedy
9091,177,42,4,Action|Adventure|Horror
9092,177,44,4,Fantasy|Sci-Fi
9093,177,45,3,Action|Drama|Fantasy|Romance
9094,177,49,5,Drama
9095,177,50,5,Drama|War
9096,177,56,3,Action|Crime|Thriller
9097,177,62,5,Drama|Mystery
9098,177,63,5,Drama|War
9099,177,66,4,Comedy
9100,177,76,5,Comedy
9101,177,77,4,Comedy|Crime|Drama|Mystery
9102,177,88,5,Film-Noir|Mystery
9103,177,89,3,Action|Drama|Romance|Thriller
9104,177,92,4,Drama
9105,177,98,5,Action|War
9106,177,100,5,Action|Adventure|Drama
9107,177,102,4,Action
9108,177,106,5,Crime|Drama
9109,177,109,3,Action|Adventure|Sci-Fi
9110,177,112,5,Animation|Children's
9111,177,116,4,Drama|Musical
9112,177,117,4,Adventure|Comedy|Sci-Fi
9113,177,118,5,Film-Noir|Thriller
9114,177,120,5,Adventure|War
9115,177,124,5,Drama
9116,177,127,5,Drama
9117,177,132,4,Action
9118,177,141,5,Drama
9119,177,158,4,Drama|Romance
9120,177,167,5,Drama|Film-Noir
9121,177,173,5,Comedy|Drama|Romance
9122,177,174,3,Sci-Fi|Thriller
9123,177,184,4,Thriller
9124,177,186,4,Drama|Thriller
9125,177,197,5,Comedy|Horror
9126,178,2,5,Drama
9127,178,4,3,Comedy|Romance
9128,178,7,5,Musical
9129,178,9,2,Musical|Romance
9130,178,10,4,Animation|Children's|Comedy
9131,178,12,3,Animation|Children's|Musical
9132,178,17,4,Comedy|Romance
9133,178,21,3,Mystery|Thriller
9134,178,25,5,Comedy|Drama
9135,178,26,1,Action|Adventure|Crime
9136,178,28,4,Film-Noir|Sci-Fi|Thriller
9137,178,31,5,Sci-Fi
9138,178,32,4,Comedy|Romance|Thriller
9139,178,33,5,Drama
9140,178,46,4,Drama
9141,178,49,2,Drama
9142,178,52,5,Comedy
9143,178,54,2,Action|Sci-Fi|Thriller
9144,178,63,5,Drama|War
9145,178,64,2,Comedy
9146,178,72,1,Comedy|Romance
9147,178,76,2,Comedy
9148,178,78,3,Action|Adventure|Romance|War
9149,178,80,3,Action|Thriller
9150,178,87,5,Comedy|Crime
9151,178,95,5,Comedy|Drama
9152,178,100,5,Action|Adventure|Drama
9153,178,107,1,Drama
9154,178,109,3,Action|Adventure|Sci-Fi
9155,178,112,3,Animation|Children's
9156,178,117,4,Adventure|Comedy|Sci-Fi
9157,178,118,5,Film-Noir|Thriller
9158,178,128,5,Comedy
9159,178,137,5,Comedy|Romance
9160,178,139,5,Adventure|War
9161,178,141,3,Drama
9162,178,143,5,Drama|War
9163,178,147,3,Comedy|Drama
9164,178,156,2,Comedy
9165,178,158,5,Drama|Romance
9166,178,159,5,Comedy|Crime|Thriller
9167,178,162,5,Comedy
9168,178,165,5,Action
9169,178,166,3,Action|Thriller
9170,178,168,5,Comedy|Musical
9171,178,169,5,Comedy|Mystery|Thriller
9172,178,176,5,Drama|Thriller
9173,178,177,4,Comedy
9174,178,179,2,Sci-Fi
9175,178,185,5,Animation|Comedy
9176,178,198,5,Comedy|Romance
9177,178,199,4,Comedy|Romance
9178,179,8,4,Action|Crime|Drama|Thriller
9179,179,10,4,Animation|Children's|Comedy
9180,179,14,4,Comedy|Drama
9181,179,17,3,Comedy|Romance
9182,179,21,4,Mystery|Thriller
9183,179,25,4,Comedy|Drama
9184,179,34,4,Action|Adventure
9185,179,39,3,Action|Adventure|Horror
9186,179,43,5,Drama
9187,179,49,4,Drama
9188,179,52,3,Comedy
9189,179,56,5,Action|Crime|Thriller
9190,179,60,5,Drama
9191,179,62,3,Drama|Mystery
9192,179,63,5,Drama|War
9193,179,64,3,Comedy
9194,179,70,4,Drama|Romance
9195,179,71,4,Comedy
9196,179,75,5,Musical|Romance
9197,179,77,2,Comedy|Crime|Drama|Mystery
9198,179,78,5,Action|Adventure|Romance|War
9199,179,86,2,Comedy|Romance
9200,179,87,4,Comedy|Crime
9201,179,88,4,Film-Noir|Mystery
9202,179,100,4,Action|Adventure|Drama
9203,179,101,4,Drama
9204,179,102,4,Action
9205,179,106,3,Crime|Drama
9206,179,113,5,Drama|War
9207,179,118,4,Film-Noir|Thriller
9208,179,120,5,Adventure|War
9209,179,122,2,Comedy|Sci-Fi
9210,179,124,5,Drama
9211,179,127,5,Drama
9212,179,130,3,Children's|Comedy|Fantasy
9213,179,132,4,Action
9214,179,140,4,Musical|Romance
9215,179,141,5,Drama
9216,179,144,4,Drama|Romance
9217,179,151,5,Musical|Romance
9218,179,152,4,Comedy|Drama
9219,179,158,3,Drama|Romance
9220,179,161,4,Comedy
9221,179,162,3,Comedy
9222,179,167,3,Drama|Film-Noir
9223,179,168,4,Comedy|Musical
9224,179,169,3,Comedy|Mystery|Thriller
9225,179,173,3,Comedy|Drama|Romance
9226,179,178,4,Drama|Romance
9227,179,183,4,Drama|Romance
9228,179,185,5,Animation|Comedy
9229,179,189,5,Action|Drama
9230,179,195,5,Comedy|Drama|Romance
9231,179,200,4,Animation|Comedy|Thriller
9232,180,2,3,Drama
9233,180,8,5,Action|Crime|Drama|Thriller
9234,180,9,2,Musical|Romance
9235,180,24,4,Comedy|Drama|Romance
9236,180,27,2,Comedy
9237,180,29,3,Comedy
9238,180,30,3,Comedy|Romance
9239,180,36,4,Drama|Thriller
9240,180,41,4,Drama
9241,180,43,5,Drama
9242,180,50,4,Drama|War
9243,180,52,3,Comedy
9244,180,55,3,Comedy
9245,180,60,4,Drama
9246,180,61,4,Comedy|Drama
9247,180,63,4,Drama|War
9248,180,64,3,Comedy
9249,180,79,2,Action|Romance|Sci-Fi
9250,180,87,4,Comedy|Crime
9251,180,94,3,Drama
9252,180,99,3,Comedy|Documentary
9253,180,106,4,Crime|Drama
9254,180,107,3,Drama
9255,180,113,4,Drama|War
9256,180,116,3,Drama|Musical
9257,180,122,3,Comedy|Sci-Fi
9258,180,125,5,Horror|Mystery|Thriller
9259,180,127,4,Drama
9260,180,129,4,Comedy|Drama
9261,180,131,3,Action|Drama|War
9262,180,137,3,Comedy|Romance
9263,180,152,4,Comedy|Drama
9264,180,153,2,Drama|Romance
9265,180,156,2,Comedy
9266,180,161,3,Comedy
9267,180,168,4,Comedy|Musical
9268,180,173,4,Comedy|Drama|Romance
9269,180,195,3,Comedy|Drama|Romance
9270,180,198,4,Comedy|Romance
9271,181,4,4,Comedy|Romance
9272,181,7,2,Musical
9273,181,9,2,Musical|Romance
9274,181,11,5,Horror
9275,181,12,5,Animation|Children's|Musical
9276,181,15,3,Action|Sci-Fi
9277,181,17,2,Comedy|Romance
9278,181,21,4,Mystery|Thriller
9279,181,31,5,Sci-Fi
9280,181,37,5,Crime|Drama|Film-Noir
9281,181,39,5,Action|Adventure|Horror
9282,181,44,3,Fantasy|Sci-Fi
9283,181,52,4,Comedy
9284,181,54,4,Action|Sci-Fi|Thriller
9285,181,60,4,Drama
9286,181,61,4,Comedy|Drama
9287,181,62,4,Drama|Mystery
9288,181,69,3,Drama
9289,181,75,5,Musical|Romance
9290,181,77,3,Comedy|Crime|Drama|Mystery
9291,181,78,5,Action|Adventure|Romance|War
9292,181,79,3,Action|Romance|Sci-Fi
9293,181,82,4,Animation|Children's|Comedy|Musical
9294,181,85,2,Action|Adventure|Sci-Fi
9295,181,87,5,Comedy|Crime
9296,181,88,4,Film-Noir|Mystery
9297,181,112,3,Animation|Children's
9298,181,120,4,Adventure|War
9299,181,124,5,Drama
9300,181,127,4,Drama
9301,181,134,4,Drama|Romance|War|Western
9302,181,137,4,Comedy|Romance
9303,181,141,5,Drama
9304,181,142,2,Action|Horror|Sci-Fi|Thriller
9305,181,145,4,Horror|Sci-Fi
9306,181,151,4,Musical|Romance
9307,181,157,4,Comedy|Drama
9308,181,158,4,Drama|Romance
9309,181,165,4,Action
9310,181,167,4,Drama|Film-Noir
9311,181,172,5,Horror|Sci-Fi
9312,181,183,3,Drama|Romance
9313,181,195,4,Comedy|Drama|Romance
9314,181,200,5,Animation|Comedy|Thriller
9315,182,11,3,Horror
9316,182,18,1,Action|Sci-Fi|Western
9317,182,31,5,Sci-Fi
9318,182,34,5,Action|Adventure
9319,182,35,1,Action|Sci-Fi
9320,182,47,1,Action|Adventure|Sci-Fi
9321,182,51,3,Crime|Thriller
9322,182,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
9323,182,68,4,Crime|Drama
9324,182,73,3,Comedy|Drama
9325,182,85,1,Action|Adventure|Sci-Fi
9326,182,89,1,Action|Drama|Romance|Thriller
9327,182,103,5,Action|Crime|Romance
9328,182,115,3,Action|Sci-Fi|Thriller
9329,182,116,3,Drama|Musical
9330,182,119,2,Comedy
9331,182,123,5,Action|Crime|Sci-Fi
9332,182,135,3,Action|Sci-Fi|Thriller
9333,182,138,5,Drama
9334,182,145,4,Horror|Sci-Fi
9335,182,147,3,Comedy|Drama
9336,182,150,1,Crime
9337,182,159,3,Comedy|Crime|Thriller
9338,182,160,3,Thriller
9339,182,163,3,Action|Thriller
9340,182,166,1,Action|Thriller
9341,182,174,2,Sci-Fi|Thriller
